ensembl_id,symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,category
ENSG00000233452,,71.32126016729117,0.7412450699767489,0.687721955051057,1.0778266776748726,,,Not significant
ENSG00000289851,,1.5206256639433704,4.133417249598944,3.666594760198525,1.127317721191295,0.2596081724916957,,Not significant
ENSG00000272397,,0.2330696553511115,1.6207711342603517,3.78638861826921,0.4280519771373123,0.6686132787715418,,Not significant
ENSG00000196634,,15.016178431440782,6.4778292126097385,3.447770937867334,1.8788455872931888,,,Not significant
ENSG00000293909,,0.7185468633997549,-0.8810321046027092,3.4638459875478382,-0.254350830773056,0.7992245333750414,,Not significant
ENSG00000273997,,0.8462957266880657,3.300007767706941,3.686882643665446,0.895067211693541,0.3707511601069505,,Not significant
ENSG00000220494,,0.5702346239787639,2.688445233743868,3.7110749950658968,0.7244384005492536,0.4687966318837725,,Not significant
ENSG00000301172,,2.925532877996912,-0.7371714657577856,1.7010934529395592,-0.4333515389668469,0.6647594010743852,,Not significant
ENSG00000227681,,0.5912680132328432,-1.5676953129610145,3.3234149638795465,-0.4717121785872279,0.6371322431212547,,Not significant
ENSG00000294086,,0.4854772080486434,-2.2885483645200733,3.70981309281349,-0.6168904759523771,0.5373069692010393,,Not significant
ENSG00000307549,,0.2431729337077513,-1.333912056807084,3.77308622595753,-0.3535334145374759,0.7236885828010033,,Not significant
ENSG00000224658,,2.475629360492481,0.8353764743106256,1.7402100128113795,0.4800434822007725,0.6311964746815402,,Not significant
ENSG00000215223,,0.5347017869530767,-2.4149220916380703,3.7040893428650743,-0.6519610808766705,0.5144262796081251,,Not significant
ENSG00000309685,,0.8072630025367799,1.1743800203702184,3.449222657049,0.3404767210287797,0.7334975506684429,,Not significant
ENSG00000227660,,0.1215864668538756,-0.5080878943829605,3.871452655181941,-0.1312395990954157,0.8955857712997666,,Not significant
ENSG00000308521,,0.6233293496935939,0.4025571959617589,3.500290496810134,0.1150067962440875,0.9084397351670273,,Not significant
ENSG00000308546,,0.7088779147265448,0.9244535078030736,3.463064510802997,0.2669466609470455,0.7895102295339615,,Not significant
ENSG00000219487,,0.1053564755007702,0.9345963263775936,3.8716647283454337,0.241393920174745,0.8092498244489597,,Not significant
ENSG00000308559,,0.8072630025367799,1.1743800203702184,3.449222657049,0.3404767210287797,0.7334975506684429,,Not significant
ENSG00000289359,,3.06889811667354,5.170513508673922,2.202800874854349,2.347245076800599,0.0189128101646393,,Not significant
ENSG00000228408,,3.202157436893432,4.41337893677907,2.1358466970263748,2.066336943996768,0.0387966753561675,,Not significant
ENSG00000225924,,0.1411310996281145,0.9345963263775936,3.8716647283454337,0.241393920174745,0.8092498244489597,,Not significant
ENSG00000219553,,2.0164027831621296,-1.244156231969154,2.1480879150776024,-0.5791924172359618,0.5624593467249568,,Not significant
ENSG00000219433,,1.221748709147023,0.1329810121823698,2.425692220362537,0.0548218817977224,0.9562803674616356,,Not significant
ENSG00000217733,,0.9765473213167428,0.4287680648799758,2.8804383371258244,0.1488551444943659,0.8816679362905755,,Not significant
ENSG00000223701,,0.0846421593899814,-0.5080878943829605,3.871452655181941,-0.1312395990954157,0.8955857712997666,,Not significant
ENSG00000293239,,0.9148582029389192,-0.7153856070768245,2.9745769758120355,-0.2404999476880339,0.8099427038106026,,Not significant
ENSG00000216621,,0.1900782079929213,0.9345963263775936,3.8716647283454337,0.241393920174745,0.8092498244489597,,Not significant
ENSG00000294807,,1.7704789688635,-0.6439099626141718,2.1422177513546203,-0.300581004058527,0.7637340185305057,,Not significant
ENSG00000231120,,0.5645243985124582,2.7197583840552326,3.709578283249344,0.7331718530746048,0.4634536202473188,,Not significant
ENSG00000310014,,0.1692843187799629,-1.0639700444070574,3.799586930387047,-0.2800225561094546,0.7794601996120281,,Not significant
ENSG00000300749,,1.501719345581127,1.644861808154433,2.2528097079315987,0.7301379261476334,0.4653058808236889,,Not significant
ENSG00000304854,,0.4758082593754332,0.0753911648169229,3.5316994691332138,0.0213469932750042,0.9829688571547482,,Not significant
ENSG00000304883,,0.7185468633997549,-0.8810321046027092,3.4638459875478382,-0.254350830773056,0.7992245333750414,,Not significant
ENSG00000297003,,0.3801564159858426,1.9497131828422936,3.757270949577689,0.5189173762039807,0.6038183599591641,,Not significant
ENSG00000301114,,0.5026761339302954,-0.0985901163617483,3.532174902621485,-0.027912014291415,0.9777323261587404,,Not significant
ENSG00000232891,,1.079365382039177,3.655799234771956,3.518437927243613,1.039040423724614,0.2987859365085176,,Not significant
ENSG00000224029,,0.461247501708718,-2.212896623684446,3.713481312118731,-0.5959089161059694,0.5512360765338418,,Not significant
ENSG00000226599,,0.618277710515274,1.7740051282035614,3.3179527304846004,0.5346685960605776,0.5928790407343436,,Not significant
ENSG00000301062,,1.6770352917475764,1.1057179780953372,2.1618652226214827,0.5114648066517954,0.6090256256381734,,Not significant
ENSG00000218996,,0.5739479116453575,0.28036535692542,3.344441546506757,0.0838302458053899,0.9331913999770812,,Not significant
ENSG00000300608,,0.7975940538635697,3.2243036523926683,3.689362158772727,0.8739460951876946,0.382147610227798,,Not significant
ENSG00000232290,,0.2107129510015404,1.538184950747488,3.794747021809201,0.4053458483285497,0.6852233096597646,,Not significant
ENSG00000223598,,0.4214259020030808,2.3397417971177843,3.730059978488636,0.6272665347504177,0.5304845360331403,,Not significant
ENSG00000300629,,0.2427386040243217,-1.332125993867272,3.7732464591824457,-0.3530450523912783,0.7240546654888314,,Not significant
ENSG00000213087,,1.429502507744114,1.5791745347936963,2.6993187265877645,0.5850270734015715,0.5585295127888655,,Not significant
ENSG00000223039,,0.1692843187799629,-1.0639700444070574,3.799586930387047,-0.2800225561094546,0.7794601996120281,,Not significant
ENSG00000297566,,3.7378344148924585,-1.872891308921024,1.452428920100299,-1.2894891329977718,0.1972280918704453,,Not significant
ENSG00000287914,,35.508976443900195,-5.986043290965243,1.235261950098422,-4.845970759876714,,,Not significant
ENSG00000298278,,2.765334382990195,-1.1857204666307684,1.715546679856005,-0.691161878923803,0.48946381728909,,Not significant
ENSG00000234577,,0.8737047541964322,-3.143051985109261,3.0606060223777223,-1.026937790139839,0.304449758283843,,Not significant
ENSG00000224893,,0.7056554981405727,3.042391141795297,3.6958686543961408,0.8231870302469897,0.4104016432140785,,Not significant
ENSG00000306482,,0.3801564159858426,1.9497131828422936,3.757270949577689,0.5189173762039807,0.6038183599591641,,Not significant
ENSG00000307393,,1.2435797016796215,-0.6910523151414373,2.7439505453567112,-0.2518457616923271,0.8011602843271645,,Not significant
ENSG00000213121,,0.4854772080486434,-2.2885483645200733,3.70981309281349,-0.6168904759523771,0.5373069692010393,,Not significant
ENSG00000237312,,0.291963182928755,-1.4235137330281464,3.76528695165503,-0.3780624827020001,0.7053841779589121,,Not significant
ENSG00000112038,,0.2431729337077513,-1.333912056807084,3.77308622595753,-0.3535334145374759,0.7236885828010033,,Not significant
ENSG00000237593,,0.2431729337077513,-1.333912056807084,3.77308622595753,-0.3535334145374759,0.7236885828010033,,Not significant
ENSG00000308648,,0.4534515550258621,-0.0071948172739852,3.540659103165748,-0.0020320559151125,0.998378655074467,,Not significant
ENSG00000286553,,0.1165348276755557,0.9345963263775936,3.8716647283454337,0.241393920174745,0.8092498244489597,,Not significant
ENSG00000219146,,0.9726917348310052,-3.2928263202663,3.675416532879007,-0.8959056179918149,0.3703031734233971,,Not significant
ENSG00000200594,,0.5078529563398888,-2.391569906690936,3.7051104366870993,-0.6454787104346998,0.5186170104090471,,Not significant
ENSG00000238963,,0.3434777700302016,0.858708637256153,3.640666265799619,0.2358657933914055,0.8135368123407486,,Not significant
ENSG00000305275,,0.6992089660533346,3.047872369788206,3.695660641885248,0.8247165162419814,0.4095325526287676,,Not significant
ENSG00000074771,,0.2431729337077513,-1.333912056807084,3.77308622595753,-0.3535334145374759,0.7236885828010033,,Not significant
ENSG00000306377,,0.3278150930977327,-1.735044439448077,3.741523684759521,-0.4637267021763069,0.6428435637320538,,Not significant
ENSG00000301010,,1.921063416352493,-4.2672908220275,3.1945478177329534,-1.3358043346040227,0.1816132358307972,,Not significant
ENSG00000296697,,0.291963182928755,-1.4235137330281464,3.76528695165503,-0.3780624827020001,0.7053841779589121,,Not significant
ENSG00000296922,,0.6685685252474914,-2.737752845263037,3.691513440878711,-0.7416342616949418,0.4583089591774384,,Not significant
ENSG00000296971,,0.3641079060364826,-1.8722918750996784,3.732527326825689,-0.5016150482391674,0.615938332010579,,Not significant
ENSG00000296950,,1.7183876298741567,-3.2706259589706344,2.1924139519494594,-1.491792166375536,0.1357536381913907,,Not significant
ENSG00000271265,,3.439960247500461,0.519899514365897,1.1435015214424251,0.4546557259583618,0.6493569373713353,,Not significant
ENSG00000271899,,0.5817415712676772,-2.5697733276991377,3.6977126708676633,-0.6949629558686461,0.4870785170318731,,Not significant
ENSG00000270487,,0.3496044830266673,2.076165064197213,3.7476625017420178,0.5539893368818973,0.5795861433269782,,Not significant
ENSG00000300839,,1.541071719829201,1.4284032380308576,2.663127695888149,0.5363630291691617,0.5917076775271376,,Not significant
ENSG00000297172,,0.7783090503442576,-2.9643365005373234,3.6841994012489256,-0.8046080512179736,0.4210458946025267,,Not significant
ENSG00000233044,,0.287112691092492,0.2132552980088595,3.725144538646631,0.057247523095127,0.9543480222496196,,Not significant
ENSG00000310282,,0.1900782079929213,0.9345963263775936,3.8716647283454337,0.241393920174745,0.8092498244489597,,Not significant
ENSG00000296864,,1.6366670218215995,0.5918995636978857,1.8487161828750776,0.3201678922815389,0.7488410613731733,,Not significant
ENSG00000271040,,0.3152659102443405,-1.678624306821354,3.7454688352591954,-0.4481746827043587,0.6540271327317748,,Not significant
ENSG00000303704,,0.3385686375599259,-1.821349160159803,3.73577024151748,-0.4875431416842076,0.6258734777097397,,Not significant
ENSG00000300254,,1.3248595656835496,0.0213259119360923,1.9844303179256824,0.0107466166705133,0.9914256055205224,,Not significant
ENSG00000299399,,0.2822621992562291,1.7914140135549004,3.770494396689231,0.4751138246294419,0.6347058452919803,,Not significant
ENSG00000234361,,0.6764240754084239,-1.5695577684511317,3.556746881997713,-0.4412902634132796,0.6590028740161835,,Not significant
ENSG00000229502,,0.8237798761341553,1.6845931091272657,2.9778912703126417,0.5657000058804713,0.5715977312386646,,Not significant
ENSG00000236324,,0.9468610349670612,1.5201832036506178,2.872620728877735,0.5291973243695548,0.5966685725878913,,Not significant
ENSG00000220867,,2.7456848552996846,-1.7817875949992,1.7652096624760711,-1.0093914807263602,0.3127869225546339,,Not significant
ENSG00000252658,,0.2464875751288847,1.6376948107571738,3.784731174057332,0.4327109999206421,0.6652247375162489,,Not significant
ENSG00000285642,,0.1213693020121608,-0.5080878943829605,3.871452655181941,-0.1312395990954157,0.8955857712997666,,Not significant
ENSG00000233496,,0.5645243985124582,2.7197583840552326,3.709578283249344,0.7331718530746048,0.4634536202473188,,Not significant
ENSG00000306953,,0.8943935308367259,-2.1920225547509844,2.577370587489904,-0.8504879218342408,0.3950538727096475,,Not significant
ENSG00000188451,,1.1894633137816832,-3.581621646425726,2.899821369138312,-1.235118026421749,0.216786581417365,,Not significant
ENSG00000287591,,1.5894717397413136,2.472335597343831,2.101700972488441,1.1763498374445502,0.2394551081100079,,Not significant
ENSG00000233893,,1.678136537896067,-2.394117201761484,1.679452926907835,-1.4255339720473554,0.1540029072140977,,Not significant
ENSG00000293101,,0.1053564755007702,0.9345963263775936,3.8716647283454337,0.241393920174745,0.8092498244489597,,Not significant
ENSG00000285159,,1.751436581041373,2.264822091514215,1.9755318507203776,1.1464366371457628,0.2516145306913364,,Not significant
ENSG00000303608,,2.7263427425389244,1.1589861531641552,1.718842047824432,0.6742831050887451,0.5001313431000964,,Not significant
ENSG00000288845,,2.6619547160753303,-0.7873403510261053,1.4911911919945695,-0.5279942339070445,0.5975033380198826,,Not significant
ENSG00000224478,,3.34032497985471,1.484713077423607,1.2604789329808688,1.1778959874501462,0.2388380749521568,,Not significant
ENSG00000235086,,1.181277934858043,3.804987656275146,3.4321940380788964,1.108616708164004,0.2675955671908583,,Not significant
ENSG00000231178,,0.6992089660533346,3.047872369788206,3.695660641885248,0.8247165162419814,0.4095325526287676,,Not significant
ENSG00000305262,,0.970707490564547,0.8785890993446966,3.398850292497831,0.258495968852755,0.7960241596281012,,Not significant
ENSG00000305281,,0.5351361166365063,-2.4160164287360337,3.70404188746182,-0.6522648777040692,0.5142303134222477,,Not significant
ENSG00000286533,,1.5807865938874697,-0.5316244646441658,2.010149993296129,-0.2644700477164086,0.7914177418467554,,Not significant
ENSG00000216480,,0.2513380669651477,0.2132552980088595,3.725144538646631,0.057247523095127,0.9543480222496196,,Not significant
ENSG00000301522,,0.4863458674155026,-2.290898548110376,3.709702116132468,-0.6175424539204623,0.536876988070967,,Not significant
ENSG00000237927,,3.0104382413816846,1.3388906747735057,1.615746888859471,0.8286512472993875,0.4073017803113524,,Not significant
ENSG00000130368,,2.091754217325021,-4.393697969539587,3.086877819413268,-1.4233468982503203,0.154635617946841,,Not significant
ENSG00000268257,,1.1834046858325455,-1.9676106592845797,3.405723119211542,-0.5777365306608073,0.563442011793988,,Not significant
ENSG00000301636,,0.4929751502577695,2.540029321478667,3.718614996582244,0.6830578922026593,0.4945702616069742,,Not significant
ENSG00000112499,,1.8231182314838987,1.0560275705521365,1.739637998123768,0.607038689480847,0.5438252365653313,,Not significant
ENSG00000287656,,0.7088779147265448,0.9244535078030736,3.463064510802997,0.2669466609470455,0.7895102295339615,,Not significant
ENSG00000213071,,0.2675680583182531,-1.354911780948825,3.7712164559430175,-0.3592771183456294,0.7193877900974037,,Not significant
ENSG00000198670,,0.6549786916703212,-2.731005179222016,3.3120367777178013,-0.824569702122646,0.4096159284046912,,Not significant
ENSG00000122194,,0.7783090503442576,-2.9643365005373234,3.6841994012489256,-0.8046080512179736,0.4210458946025267,,Not significant
ENSG00000287558,,0.8684932848332976,1.7706512318125265,3.463170013831026,0.5112804813916131,0.6091546704304702,,Not significant
ENSG00000224371,,1.041679510839764,-3.412175074219041,2.9990800778895426,-1.137740568974802,0.2552288278275435,,Not significant
ENSG00000294966,,1.4118868797048072,1.3794419080966245,2.246479168695621,0.6140461604625398,0.5391848243552253,,Not significant
ENSG00000296183,,1.1790860156241034,2.9105155636318845,2.834008688839936,1.026995991611891,0.3044223515485366,,Not significant
ENSG00000296199,,1.8590818667591509,4.441957893405539,2.632326793228055,1.6874644534382872,0.0915140794404527,,Not significant
ENSG00000286498,,0.9185253138807764,-0.2086402609350206,2.878932690440372,-0.072471392480908,0.9422267710825184,,Not significant
ENSG00000294900,,0.2427386040243217,-1.332125993867272,3.7732464591824457,-0.3530450523912783,0.7240546654888314,,Not significant
ENSG00000303293,,0.9691004580486068,-3.298513636611839,3.610655776264222,-0.9135497375007756,0.360953487389112,,Not significant
ENSG00000306246,,0.8511052679771295,-3.099906242968838,3.680334342641445,-0.8422893015594819,0.39962603797669,,Not significant
ENSG00000306266,,0.1215864668538756,-0.5080878943829605,3.871452655181941,-0.1312395990954157,0.8955857712997666,,Not significant
ENSG00000306351,,0.8076973322202095,1.172594140238108,3.4490473898234293,0.3399762333500838,0.7338744260540678,,Not significant
ENSG00000306306,,0.8968238163678742,2.4657689550300854,2.9861717074138365,0.8257291263286249,0.4089577660514811,,Not significant
ENSG00000304230,,0.6512366146286325,-1.6899131216002143,3.255259707558801,-0.5191331179125863,0.6036679150536186,,Not significant
ENSG00000228692,,0.5604504187654147,-0.3264912799030753,3.325385164983888,-0.0981814928811884,0.9217881779958452,,Not significant
ENSG00000297054,,0.7357137542820912,1.0022305979934774,3.061178744990276,0.3274002211186335,0.7433651992402822,,Not significant
ENSG00000302806,,0.4214259020030808,2.3397417971177843,3.730059978488636,0.6272665347504177,0.5304845360331403,,Not significant
ENSG00000302832,,0.2953551103915218,0.8168433960639558,3.645136545094121,0.2240913024680298,0.8226862600270559,,Not significant
ENSG00000235538,,0.8897922388414935,-1.3029119761672614,2.9610526757654734,-0.4400164802304439,0.6599251712318361,,Not significant
ENSG00000288696,,0.9322786214044462,3.4591848605186013,3.682067834235376,0.939467988165661,0.3474905204386681,,Not significant
ENSG00000260422,,0.9482082795069317,3.489805295172502,3.681200020557763,0.9480075181146334,0.3431256268665267,,Not significant
ENSG00000310516,,0.1692843187799629,-1.0639700444070574,3.799586930387047,-0.2800225561094546,0.7794601996120281,,Not significant
ENSG00000288584,,0.6321388530046211,2.913184712155133,3.701002662973733,0.7871339140875967,0.4312034782340385,,Not significant
ENSG00000310478,,0.2822621992562291,1.7914140135549004,3.770494396689231,0.4751138246294419,0.6347058452919803,,Not significant
ENSG00000287550,,99.09637434482072,-0.2538965597941283,1.713882893415701,-0.1481411365791291,,,Not significant
ENSG00000227455,,0.5250008032805508,0.2460349627061948,3.514653657082956,0.0700026195213771,0.944191574677903,,Not significant
ENSG00000287877,,1.053564755007702,3.640063682358518,3.677194633247038,0.9899023699880328,0.3222218409935691,,Not significant
ENSG00000112539,,1.884966036117353,4.480781087069821,2.6698013012038584,1.6783200626388792,0.0932846334875731,,Not significant
ENSG00000236627,,0.4214259020030808,2.3397417971177843,3.730059978488636,0.6272665347504177,0.5304845360331403,,Not significant
ENSG00000281832,,6.027818314601516,3.998423926512325,2.581139248685908,1.549092683995246,,,Not significant
ENSG00000231297,,2.107129510015404,4.631921877381063,3.658970452871247,1.2659085218210295,0.2055458350726168,,Not significant
ENSG00000164458,,1.224241804333201,1.825943174447964,3.354360446519288,0.5443491251343268,0.5862012478257734,,Not significant
ENSG00000288638,,0.7783090503442576,-2.9643365005373234,3.6841994012489256,-0.8046080512179736,0.4210458946025267,,Not significant
ENSG00000233365,,0.3160694265023105,1.971019412353452,3.755594862233002,0.5248221612438575,0.5997068242589397,,Not significant
ENSG00000309148,,3.3938228847555347,2.982661662151079,1.46980531706535,2.0292902927486582,0.0424287314534972,,Not significant
ENSG00000294646,,0.7133890849318358,0.7029609101668686,3.4625861558358317,0.2030161499323563,0.8391224092393185,,Not significant
ENSG00000287690,,0.4538858847092917,-0.0089807325511918,3.540488358771668,-0.0025365801666715,0.997976104018146,,Not significant
ENSG00000235008,,0.3496044830266673,2.076165064197213,3.7476625017420178,0.5539893368818973,0.5795861433269782,,Not significant
ENSG00000308175,,2.1375650229469185,2.913310952292718,2.1897610745070923,1.330424120790664,0.1833785716327189,,Not significant
ENSG00000265828,,1.95116577628036,0.338370931330513,1.5396990272758573,0.2197643340264898,0.8260546978916962,,Not significant
ENSG00000272980,,2.530657175856273,-1.7241273455987205,1.8516361084588269,-0.9311372454460096,0.3517825744419766,,Not significant
ENSG00000284825,,3.143758876587208,3.826742210019167,2.3638285687692195,1.6188746766909776,0.1054742304536941,,Not significant
ENSG00000284914,,3.92428862098728,4.751583830452017,2.4383472691703303,1.9486903652033067,0.0513324130861313,,Not significant
ENSG00000308245,,0.9568748933570048,3.4945798494469105,3.657219678364432,0.9555291059271952,0.3393101936037049,,Not significant
ENSG00000291286,,1.2842405010811984,0.9903941609327618,2.7379737543350258,0.3617252208370053,0.7175573780306057,,Not significant
ENSG00000280707,,0.5702346239787639,2.688445233743868,3.7110749950658968,0.7244384005492536,0.4687966318837725,,Not significant
ENSG00000300495,,0.7603128319716852,3.115148423865357,3.6931695392834336,0.843489146850749,0.3989549331083764,,Not significant
ENSG00000304142,,0.1053564755007702,0.9345963263775936,3.8716647283454337,0.241393920174745,0.8092498244489597,,Not significant
ENSG00000295386,,0.4232107969499073,-2.134608460536503,3.717480133849896,-0.574208437887699,0.5658267600923181,,Not significant
ENSG00000299542,,0.2908707856338386,-1.5838811655290952,3.7524380808086897,-0.4220938844080146,0.6729564915911526,,Not significant
ENSG00000297243,,2.0635625611562958,-2.640989484945856,2.026283833020237,-1.3033660151200934,0.1924498332219193,,Not significant
ENSG00000213065,,1.6462377331684586,-4.064464491622752,3.245798989381127,-1.2522231059039546,0.2104885787969682,,Not significant
ENSG00000285212,,2.4650115417630896,4.069546708192226,2.084520079789331,1.9522703319814068,0.0509061178497916,,Not significant
ENSG00000294714,,3.3807755930897816,-0.4725664688355777,1.3969137902042448,-0.338293223353807,0.7351422299852705,,Not significant
ENSG00000125337,,73.0456087139531,1.062434491058076,0.9641664728490968,1.1019201776624723,,,Not significant
ENSG00000293941,,0.7901151555961179,-0.8134078058581338,3.441402259195113,-0.2363594095066283,0.8131537904368464,,Not significant
ENSG00000304863,,14.273477299559689,2.654440117109885,3.24894698302415,0.8170155225614387,,,Not significant
ENSG00000234768,,0.2107129510015404,1.538184950747488,3.794747021809201,0.4053458483285497,0.6852233096597646,,Not significant
ENSG00000304886,,2.5233559017164024,-0.4528318124255212,2.459927924603328,-0.1840833659785141,0.8539480555098669,,Not significant
ENSG00000293996,,0.5267823775038509,2.654895971527924,3.7127140580958535,0.7150822632674128,0.4745582130413848,,Not significant
ENSG00000287056,,0.7603128319716852,3.115148423865357,3.6931695392834336,0.843489146850749,0.3989549331083764,,Not significant
ENSG00000237987,,3.910690884628698,-0.0675042077425232,2.3405871639697824,-0.0288407151767985,0.9769916283589646,,Not significant
ENSG00000228361,,0.1053564755007702,0.9345963263775936,3.8716647283454337,0.241393920174745,0.8092498244489597,,Not significant
ENSG00000230711,,0.2330696553511115,1.6207711342603517,3.78638861826921,0.4280519771373123,0.6686132787715418,,Not significant
ENSG00000164488,,287.6970523697829,1.6641789812139,1.5902102659637964,1.046515053281506,,,Not significant
ENSG00000224417,,2.226594309132316,-0.6753540169234286,2.464041332865725,-0.2740838832187849,0.7840201590884144,,Not significant
ENSG00000296175,,0.8428518040061616,3.322019230673709,3.686185345593873,0.9012078664586264,0.3674778092086508,,Not significant
ENSG00000297331,,3.209475643183353,0.3487787898642014,1.1937621943134438,0.2921677294905381,0.7701583838225504,,Not significant
ENSG00000260771,,1.502014489280039,0.1959329555488728,1.8806533670333525,0.1041834497432923,0.9170237676846807,,Not significant
ENSG00000295727,,1.33495225590515,-3.751799119881823,2.796016664349,-1.3418371813443246,0.1796487936380544,,Not significant
ENSG00000295733,,3.015819689177487,0.3258003129709071,1.7158044011681184,0.1898819660032941,0.8494016244167693,,Not significant
ENSG00000295747,,0.8119411364060809,0.7161408020871985,2.569585641294907,0.2786989429651036,0.7804758737766799,,Not significant
ENSG00000297183,,1.5750024098416524,0.2179174842966719,3.2089550207097863,0.0679091738245901,0.9458579359578688,,Not significant
ENSG00000297247,,0.2379041296877166,0.2132552980088595,3.725144538646631,0.057247523095127,0.9543480222496196,,Not significant
ENSG00000297313,,2.161902556645356,0.8821737997074686,2.52666707694294,0.3491452466206298,0.7269802694425571,,Not significant
ENSG00000225879,,2.1267499545561552,0.5608238527265452,2.160065184294927,0.2596328373810651,0.7951470041406415,,Not significant
ENSG00000309022,,0.4036315012683899,1.0700726778612462,3.6198817267719696,0.2956098454673777,0.7675280539150229,,Not significant
ENSG00000285917,,0.7537253198584968,2.191843444431973,3.547441124143108,0.6178660526639232,0.5366636381424538,,Not significant
ENSG00000279810,,2.6882914783240244,1.2057949441498457,1.675943647740583,0.7194722482318744,0.4718499953804951,,Not significant
ENSG00000229720,,3.02208700912908,1.2430997256528742,1.3186098017683316,0.942735086593324,0.3458164219499651,,Not significant
ENSG00000305953,,0.6768522617037634,3.00419414105226,3.69733989520371,0.8125285275907098,0.4164884241005043,,Not significant
ENSG00000308215,,1.2782435229173394,-1.973845466423944,2.754038394297748,-0.7167094948679009,0.473553366027409,,Not significant
ENSG00000233085,,0.5907102207830437,1.0625175615876692,3.4998549592575263,0.3035890269615847,0.7614410124708224,,Not significant
ENSG00000285887,,2.8187048427846246,-0.6984112422221808,1.4456608619777034,-0.4831086325922493,0.6290186049042128,,Not significant
ENSG00000285733,,0.1692843187799629,-1.0639700444070574,3.799586930387047,-0.2800225561094546,0.7794601996120281,,Not significant
ENSG00000302129,,0.2822621992562291,1.7914140135549004,3.770494396689231,0.4751138246294419,0.6347058452919803,,Not significant
ENSG00000236173,,2.970451762176861,-1.8858779117858324,1.678326516663643,-1.12366568308459,0.2611548798816689,,Not significant
ENSG00000308254,,2.1898891101047124,1.4931296772553475,1.6263262078115592,0.9180997453546264,0.358566648168516,,Not significant
ENSG00000299715,,0.7036881012593099,3.054722368299518,3.695401769229089,0.8266279444188214,0.4084479735323665,,Not significant
ENSG00000287823,,3.1859692668376782,0.6705135035515688,2.0139350852438493,0.3329369990445259,0.7391818399427712,,Not significant
ENSG00000232197,,0.8428518040061616,3.322019230673709,3.686185345593873,0.9012078664586264,0.3674778092086508,,Not significant
ENSG00000288959,,19.62045353730285,1.5219977664262827,1.5326690144884336,0.9930374738699128,,,Not significant
ENSG00000271820,,0.1459815914643775,-0.5080878943829605,3.871452655181941,-0.1312395990954157,0.8955857712997666,,Not significant
ENSG00000271234,,2.7204980880604017,2.733805227579339,2.3868357490244865,1.1453679746068244,0.252056758784538,,Not significant
ENSG00000266245,,0.1165348276755557,0.9345963263775936,3.8716647283454337,0.241393920174745,0.8092498244489597,,Not significant
ENSG00000261003,,0.9625884564743654,-1.469631423745703,3.4392745397499858,-0.4273085520682325,0.6691546046191581,,Not significant
ENSG00000294343,,0.777874720660828,-2.959517847947826,3.180033285447512,-0.9306562486283368,0.3520314081721882,,Not significant
ENSG00000294293,,0.1215864668538756,-0.5080878943829605,3.871452655181941,-0.1312395990954157,0.8955857712997666,,Not significant
ENSG00000288970,,0.927386812410941,0.0534232302124889,2.905661180474693,0.0183859118094977,0.9853309912918112,,Not significant
ENSG00000304206,,2.630123870175119,-0.1709264286925446,1.2430977016037466,-0.1375003979751783,0.8906352781942095,,Not significant
ENSG00000308355,,0.1900782079929213,0.9345963263775936,3.8716647283454337,0.241393920174745,0.8092498244489597,,Not significant
ENSG00000225532,,0.7056554981405727,3.042391141795297,3.6958686543961408,0.8231870302469897,0.4104016432140785,,Not significant
ENSG00000306937,,0.5254351329639804,0.2442490425978976,3.5144816487858748,0.0694978853232245,0.9445933158530534,,Not significant
ENSG00000308935,,3.484643045860905,3.0802911442687835,1.4315861295900385,2.151663166190974,0.0314238931890148,,Not significant
ENSG00000300591,,1.392034043088359,-0.9818095269790578,1.95117153040865,-0.5031897563477821,0.6148308661348975,,Not significant
ENSG00000239715,,0.2427386040243217,-1.332125993867272,3.7732464591824457,-0.3530450523912783,0.7240546654888314,,Not significant
ENSG00000249852,,85.25021529399416,2.708461286076874,1.238518547301145,2.186855652649595,,,Not significant
ENSG00000248767,,1.0488134490800018,3.627825697260093,3.6775057128717017,0.9864908393105352,0.3238923083490621,,Not significant
ENSG00000303085,,0.1692843187799629,-1.0639700444070574,3.799586930387047,-0.2800225561094546,0.7794601996120281,,Not significant
ENSG00000298696,,1.4857671744501628,1.688030307052767,2.5789095071731167,0.6545519733661026,0.512756254186618,,Not significant
ENSG00000286764,,3.730500047276276,-1.692615060924239,1.4955144845252444,-1.1317944950974947,0.2577208426389777,,Not significant
ENSG00000234471,,2.547225647661508,-4.687501283283895,2.488885165168171,-1.8833738691062376,0.059649719041467,,Not significant
ENSG00000229380,,2.933971141324379,-3.429906486088877,2.1031653005607542,-1.630830674685619,0.1029260529889386,,Not significant
ENSG00000307728,,0.8391903337296327,-1.1263287873129249,2.2218316559028013,-0.5069370509329887,0.6121989876966067,,Not significant
ENSG00000310291,,2.610842089929221,-0.8665917761273144,1.678270118443156,-0.5163601297574235,0.6056029069232582,,Not significant
ENSG00000073067,,2.974388882792377,0.8167084679966656,2.401703568074487,0.3400538179869732,0.7338159993546218,,Not significant
ENSG00000199023,,3.329700827092076,0.9821689548902002,1.230466512408191,0.7982086021731395,0.4247494463233929,,Not significant
ENSG00000225146,,0.634106249885884,2.8979198330564144,3.701639423688667,0.7828746945235012,0.4337006990027428,,Not significant
